Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1844.0,2.0,0.0,0.0,1.0,0.17086464440529564,0.0
1844.0,3.0,0.0,0.0,1.0,0.17086464440529564,0.0
1844.0,4.0,0.0,0.0,3.0,0.17086464440529564,0.0
1844.0,5.0,0.0,0.0,4.0,0.17086464440529564,0.0
1844.0,6.0,0.0,0.0,1.0,0.17086464440529564,0.0
1844.0,7.0,-1.0,-1.0,1.0,0.17086464440529564,0.0
1844.0,8.0,0.0,-1.0,1.0,0.17086464440529564,0.0
1844.0,9.0,0.0,-1.0,1.0,0.17086464440529564,0.0
1844.0,10.0,0.0,-1.0,5.0,0.17086464440529564,0.0
1844.0,11.0,-10.0,-11.0,1.0,0.17086464440529564,1.0
1845.0,1.0,0.0,0.0,1.0,0.17069377976089034,0.0
1845.0,2.0,0.0,0.0,1.0,0.17069377976089034,0.0
1845.0,3.0,0.0,0.0,2.0,0.17069377976089034,0.0
1845.0,4.0,0.0,0.0,1.0,0.17069377976089034,0.0
1845.0,5.0,-3.0,-3.0,1.0,0.17069377976089034,0.0
1845.0,6.0,0.0,-3.0,1.0,0.17069377976089034,0.0
1845.0,7.0,0.0,-3.0,1.0,0.17069377976089034,0.0
1845.0,8.0,-1.0,-4.0,1.0,0.17069377976089034,0.0
1845.0,9.0,0.0,-4.0,1.0,0.17069377976089034,0.0
1845.0,10.0,-100.0,-104.0,1.0,0.17069377976089034,1.0
1846.0,1.0,-1.0,-1.0,1.0,0.17052308598112945,0.0
1846.0,2.0,-1.0,-2.0,4.0,0.17052308598112945,0.0
1846.0,3.0,-1.0,-3.0,1.0,0.17052308598112945,0.0
1846.0,4.0,0.0,-3.0,1.0,0.17052308598112945,0.0
1846.0,5.0,0.0,-3.0,1.0,0.17052308598112945,0.0
1846.0,6.0,0.0,-3.0,3.0,0.17052308598112945,0.0
1846.0,7.0,-1.0,-4.0,1.0,0.17052308598112945,0.0
1846.0,8.0,0.0,-4.0,2.0,0.17052308598112945,0.0
1846.0,9.0,0.0,-4.0,1.0,0.17052308598112945,0.0
1846.0,10.0,0.0,-4.0,1.0,0.17052308598112945,0.0
1846.0,11.0,0.0,-4.0,1.0,0.17052308598112945,0.0
1846.0,12.0,0.0,-4.0,5.0,0.17052308598112945,0.0
1846.0,13.0,0.0,-4.0,1.0,0.17052308598112945,0.0
1846.0,14.0,0.0,-4.0,1.0,0.17052308598112945,0.0
1846.0,15.0,-10.0,-14.0,2.0,0.17052308598112945,1.0
1847.0,1.0,0.0,0.0,1.0,0.17035256289514833,0.0
1847.0,2.0,0.0,0.0,1.0,0.17035256289514833,0.0
1847.0,3.0,0.0,0.0,1.0,0.17035256289514833,0.0
1847.0,4.0,-3.0,-3.0,1.0,0.17035256289514833,0.0
1847.0,5.0,0.0,-3.0,1.0,0.17035256289514833,0.0
1847.0,6.0,0.0,-3.0,1.0,0.17035256289514833,0.0
1847.0,7.0,0.0,-3.0,1.0,0.17035256289514833,0.0
1847.0,8.0,0.0,-3.0,4.0,0.17035256289514833,0.0
1847.0,9.0,0.0,-3.0,1.0,0.17035256289514833,0.0
1847.0,10.0,-100.0,-103.0,1.0,0.17035256289514833,1.0
1848.0,1.0,0.0,0.0,2.0,0.17018221033225317,0.0
1848.0,2.0,0.0,0.0,1.0,0.17018221033225317,0.0
1848.0,3.0,0.0,0.0,1.0,0.17018221033225317,0.0
1848.0,4.0,0.0,0.0,1.0,0.17018221033225317,0.0
1848.0,5.0,-3.0,-3.0,1.0,0.17018221033225317,0.0
1848.0,6.0,0.0,-3.0,1.0,0.17018221033225317,0.0
1848.0,7.0,-1.0,-4.0,1.0,0.17018221033225317,0.0
1848.0,8.0,0.0,-4.0,1.0,0.17018221033225317,0.0
1848.0,9.0,0.0,-4.0,1.0,0.17018221033225317,0.0
1848.0,10.0,-3.0,-7.0,1.0,0.17018221033225317,0.0
1848.0,11.0,-11.0,-18.0,1.0,0.17018221033225317,1.0
1849.0,1.0,-100.0,-100.0,1.0,0.17001202812192093,1.0
1850.0,1.0,0.0,0.0,1.0,0.169842016093799,0.0
1850.0,2.0,0.0,0.0,1.0,0.169842016093799,0.0
1850.0,3.0,0.0,0.0,1.0,0.169842016093799,0.0
1850.0,4.0,0.0,0.0,1.0,0.169842016093799,0.0
1850.0,5.0,-100.0,-100.0,1.0,0.169842016093799,1.0
1851.0,1.0,0.0,0.0,2.0,0.1696721740777052,0.0
1851.0,2.0,0.0,0.0,1.0,0.1696721740777052,0.0
1851.0,3.0,-1.0,-1.0,1.0,0.1696721740777052,0.0
1851.0,4.0,0.0,-1.0,1.0,0.1696721740777052,0.0
1851.0,5.0,0.0,-1.0,1.0,0.1696721740777052,0.0
1851.0,6.0,0.0,-1.0,1.0,0.1696721740777052,0.0
1851.0,7.0,0.0,-1.0,1.0,0.1696721740777052,0.0
1851.0,8.0,0.0,-1.0,2.0,0.1696721740777052,0.0
1851.0,9.0,0.0,-1.0,0.0,0.1696721740777052,0.0
1851.0,10.0,0.0,-1.0,1.0,0.1696721740777052,0.0
1851.0,11.0,0.0,-1.0,1.0,0.1696721740777052,0.0
1851.0,12.0,0.0,-1.0,1.0,0.1696721740777052,0.0
1851.0,13.0,0.0,-1.0,1.0,0.1696721740777052,0.0
1851.0,14.0,0.0,-1.0,1.0,0.1696721740777052,0.0
1851.0,15.0,0.0,-1.0,3.0,0.1696721740777052,0.0
1851.0,16.0,-100.0,-101.0,1.0,0.1696721740777052,1.0
1852.0,1.0,0.0,0.0,3.0,0.1695025019036275,0.0
1852.0,2.0,0.0,0.0,1.0,0.1695025019036275,0.0
1852.0,3.0,0.0,0.0,1.0,0.1695025019036275,0.0
1852.0,4.0,-1.0,-1.0,1.0,0.1695025019036275,0.0
1852.0,5.0,-1.0,-2.0,1.0,0.1695025019036275,0.0
1852.0,6.0,-10.0,-12.0,1.0,0.1695025019036275,1.0
1853.0,1.0,-1.0,-1.0,1.0,0.1693329994017239,0.0
1853.0,2.0,-1.0,-2.0,1.0,0.1693329994017239,0.0
1853.0,3.0,0.0,-2.0,1.0,0.1693329994017239,0.0
1853.0,4.0,0.0,-2.0,1.0,0.1693329994017239,0.0
1853.0,5.0,-3.0,-5.0,1.0,0.1693329994017239,0.0
1853.0,6.0,0.0,-5.0,1.0,0.1693329994017239,0.0
1853.0,7.0,-1.0,-6.0,1.0,0.1693329994017239,0.0
1853.0,8.0,-1.0,-7.0,1.0,0.1693329994017239,0.0
1853.0,9.0,0.0,-7.0,1.0,0.1693329994017239,0.0
1853.0,10.0,-100.0,-107.0,1.0,0.1693329994017239,1.0
1854.0,1.0,0.0,0.0,5.0,0.16916366640232217,0.0
1854.0,2.0,0.0,0.0,1.0,0.16916366640232217,0.0
1854.0,3.0,-1.0,-1.0,1.0,0.16916366640232217,0.0
1854.0,4.0,-1.0,-2.0,1.0,0.16916366640232217,0.0
1854.0,5.0,-10.0,-12.0,1.0,0.16916366640232217,1.0
1855.0,1.0,0.0,0.0,1.0,0.16899450273591984,0.0
1855.0,2.0,0.0,0.0,1.0,0.16899450273591984,0.0
1855.0,3.0,0.0,0.0,0.0,0.16899450273591984,0.0
1855.0,4.0,0.0,0.0,1.0,0.16899450273591984,0.0
1855.0,5.0,-3.0,-3.0,1.0,0.16899450273591984,0.0
1855.0,6.0,0.0,-3.0,0.0,0.16899450273591984,0.0
1855.0,7.0,-3.0,-6.0,1.0,0.16899450273591984,0.0
1855.0,8.0,0.0,-6.0,1.0,0.16899450273591984,0.0
1855.0,9.0,0.0,-6.0,1.0,0.16899450273591984,0.0
1855.0,10.0,0.0,-6.0,3.0,0.16899450273591984,0.0
1855.0,11.0,0.0,-6.0,1.0,0.16899450273591984,0.0
1855.0,12.0,0.0,-6.0,1.0,0.16899450273591984,0.0
1855.0,13.0,-100.0,-106.0,1.0,0.16899450273591984,1.0
1856.0,1.0,0.0,0.0,1.0,0.16882550823318393,0.0
1856.0,2.0,-1.0,-1.0,1.0,0.16882550823318393,0.0
1856.0,3.0,-1.0,-2.0,1.0,0.16882550823318393,0.0
1856.0,4.0,0.0,-2.0,1.0,0.16882550823318393,0.0
1856.0,5.0,0.0,-2.0,1.0,0.16882550823318393,0.0
1856.0,6.0,-3.0,-5.0,1.0,0.16882550823318393,0.0
1856.0,7.0,0.0,-5.0,1.0,0.16882550823318393,0.0
1856.0,8.0,-11.0,-16.0,1.0,0.16882550823318393,1.0
1857.0,1.0,-1.0,-1.0,1.0,0.16865668272495074,0.0
1857.0,2.0,0.0,-1.0,2.0,0.16865668272495074,0.0
1857.0,3.0,0.0,-1.0,1.0,0.16865668272495074,0.0
1857.0,4.0,0.0,-1.0,1.0,0.16865668272495074,0.0
1857.0,5.0,0.0,-1.0,1.0,0.16865668272495074,0.0
1857.0,6.0,0.0,-1.0,1.0,0.16865668272495074,0.0
1857.0,7.0,0.0,-1.0,1.0,0.16865668272495074,0.0
1857.0,8.0,0.0,-1.0,1.0,0.16865668272495074,0.0
1857.0,9.0,0.0,-1.0,1.0,0.16865668272495074,0.0
1857.0,10.0,0.0,-1.0,0.0,0.16865668272495074,0.0
1857.0,11.0,0.0,-1.0,1.0,0.16865668272495074,0.0
1857.0,12.0,0.0,-1.0,1.0,0.16865668272495074,0.0
1857.0,13.0,0.0,-1.0,2.0,0.16865668272495074,0.0
1857.0,14.0,-100.0,-101.0,1.0,0.16865668272495074,1.0
1858.0,1.0,0.0,0.0,2.0,0.1684880260422258,0.0
1858.0,2.0,0.0,0.0,1.0,0.1684880260422258,0.0
1858.0,3.0,-100.0,-100.0,2.0,0.1684880260422258,1.0
1859.0,1.0,0.0,0.0,1.0,0.16831953801618357,0.0
1859.0,2.0,0.0,0.0,1.0,0.16831953801618357,0.0
1859.0,3.0,0.0,0.0,1.0,0.16831953801618357,0.0
1859.0,4.0,0.0,0.0,1.0,0.16831953801618357,0.0
1859.0,5.0,0.0,0.0,1.0,0.16831953801618357,0.0
1859.0,6.0,0.0,0.0,1.0,0.16831953801618357,0.0
1859.0,7.0,0.0,0.0,1.0,0.16831953801618357,0.0
1859.0,8.0,0.0,0.0,1.0,0.16831953801618357,0.0
1859.0,9.0,-1.0,-1.0,1.0,0.16831953801618357,0.0
1859.0,10.0,0.0,-1.0,1.0,0.16831953801618357,0.0
1859.0,11.0,-10.0,-11.0,1.0,0.16831953801618357,1.0
1860.0,1.0,0.0,0.0,1.0,0.16815121847816739,0.0
1860.0,2.0,-1.0,-1.0,1.0,0.16815121847816739,0.0
1860.0,3.0,0.0,-1.0,1.0,0.16815121847816739,0.0
1860.0,4.0,0.0,-1.0,1.0,0.16815121847816739,0.0
1860.0,5.0,-1.0,-2.0,1.0,0.16815121847816739,0.0
1860.0,6.0,0.0,-2.0,1.0,0.16815121847816739,0.0
1860.0,7.0,0.0,-2.0,1.0,0.16815121847816739,0.0
1860.0,8.0,-100.0,-102.0,1.0,0.16815121847816739,1.0
1861.0,1.0,50.0,50.0,5.0,0.16798306725968923,0.0
1861.0,2.0,0.0,50.0,4.0,0.16798306725968923,0.0
1861.0,3.0,0.0,50.0,1.0,0.16798306725968923,0.0
1861.0,4.0,-1.0,49.0,1.0,0.16798306725968923,0.0
1861.0,5.0,-1.0,48.0,1.0,0.16798306725968923,0.0
1861.0,6.0,-1.0,47.0,2.0,0.16798306725968923,0.0
1861.0,7.0,0.0,47.0,1.0,0.16798306725968923,0.0
1861.0,8.0,-10.0,37.0,1.0,0.16798306725968923,1.0
1862.0,1.0,0.0,0.0,2.0,0.16781508419242955,0.0
1862.0,2.0,0.0,0.0,1.0,0.16781508419242955,0.0
1862.0,3.0,0.0,0.0,1.0,0.16781508419242955,0.0
1862.0,4.0,0.0,0.0,1.0,0.16781508419242955,0.0
1862.0,5.0,0.0,0.0,1.0,0.16781508419242955,0.0
1862.0,6.0,-1.0,-1.0,1.0,0.16781508419242955,0.0
1862.0,7.0,0.0,-1.0,1.0,0.16781508419242955,0.0
1862.0,8.0,0.0,-1.0,1.0,0.16781508419242955,0.0
1862.0,9.0,0.0,-1.0,5.0,0.16781508419242955,0.0
1862.0,10.0,-10.0,-11.0,1.0,0.16781508419242955,1.0
1863.0,1.0,0.0,0.0,1.0,0.16764726910823713,0.0
1863.0,2.0,0.0,0.0,1.0,0.16764726910823713,0.0
1863.0,3.0,-1.0,-1.0,1.0,0.16764726910823713,0.0
1863.0,4.0,-1.0,-2.0,2.0,0.16764726910823713,0.0
1863.0,5.0,0.0,-2.0,1.0,0.16764726910823713,0.0
1863.0,6.0,-3.0,-5.0,2.0,0.16764726910823713,0.0
1863.0,7.0,0.0,-5.0,1.0,0.16764726910823713,0.0
1863.0,8.0,0.0,-5.0,1.0,0.16764726910823713,0.0
1863.0,9.0,0.0,-5.0,0.0,0.16764726910823713,0.0
1863.0,10.0,0.0,-5.0,1.0,0.16764726910823713,0.0
1863.0,11.0,0.0,-5.0,1.0,0.16764726910823713,0.0
1863.0,12.0,-100.0,-105.0,2.0,0.16764726910823713,1.0
1864.0,1.0,0.0,0.0,1.0,0.1674796218391289,0.0
1864.0,2.0,0.0,0.0,1.0,0.1674796218391289,0.0
1864.0,3.0,0.0,0.0,1.0,0.1674796218391289,0.0
1864.0,4.0,-1.0,-1.0,1.0,0.1674796218391289,0.0
1864.0,5.0,-1.0,-2.0,1.0,0.1674796218391289,0.0
1864.0,6.0,0.0,-2.0,1.0,0.1674796218391289,0.0
1864.0,7.0,0.0,-2.0,5.0,0.1674796218391289,0.0
1864.0,8.0,0.0,-2.0,1.0,0.1674796218391289,0.0
1864.0,9.0,-10.0,-12.0,0.0,0.1674796218391289,1.0
1865.0,1.0,-1.0,-1.0,1.0,0.16731214221728977,0.0
1865.0,2.0,0.0,-1.0,1.0,0.16731214221728977,0.0
1865.0,3.0,-1.0,-2.0,0.0,0.16731214221728977,0.0
1865.0,4.0,0.0,-2.0,1.0,0.16731214221728977,0.0
1865.0,5.0,0.0,-2.0,3.0,0.16731214221728977,0.0
1865.0,6.0,0.0,-2.0,1.0,0.16731214221728977,0.0
1865.0,7.0,0.0,-2.0,1.0,0.16731214221728977,0.0
1865.0,8.0,0.0,-2.0,1.0,0.16731214221728977,0.0
1865.0,9.0,0.0,-2.0,1.0,0.16731214221728977,0.0
1865.0,10.0,0.0,-2.0,1.0,0.16731214221728977,0.0
1865.0,11.0,-100.0,-102.0,1.0,0.16731214221728977,1.0
1866.0,1.0,-1.0,-1.0,1.0,0.16714483007507247,0.0
1866.0,2.0,0.0,-1.0,1.0,0.16714483007507247,0.0
1866.0,3.0,-1.0,-2.0,1.0,0.16714483007507247,0.0
1866.0,4.0,0.0,-2.0,1.0,0.16714483007507247,0.0
1866.0,5.0,0.0,-2.0,1.0,0.16714483007507247,0.0
1866.0,6.0,-1.0,-3.0,1.0,0.16714483007507247,0.0
1866.0,7.0,0.0,-3.0,1.0,0.16714483007507247,0.0
1866.0,8.0,0.0,-3.0,1.0,0.16714483007507247,0.0
1866.0,9.0,-100.0,-103.0,1.0,0.16714483007507247,1.0
1867.0,1.0,0.0,0.0,1.0,0.1669776852449974,0.0
1867.0,2.0,-1.0,-1.0,1.0,0.1669776852449974,0.0
1867.0,3.0,-1.0,-2.0,4.0,0.1669776852449974,0.0
1867.0,4.0,0.0,-2.0,1.0,0.1669776852449974,0.0
1867.0,5.0,0.0,-2.0,1.0,0.1669776852449974,0.0
1867.0,6.0,0.0,-2.0,3.0,0.1669776852449974,0.0
1867.0,7.0,0.0,-2.0,1.0,0.1669776852449974,0.0
1867.0,8.0,0.0,-2.0,2.0,0.1669776852449974,0.0
1867.0,9.0,0.0,-2.0,2.0,0.1669776852449974,0.0
1867.0,10.0,0.0,-2.0,2.0,0.1669776852449974,0.0
1867.0,11.0,-10.0,-12.0,2.0,0.1669776852449974,1.0
1868.0,1.0,0.0,0.0,1.0,0.1668107075597524,0.0
1868.0,2.0,0.0,0.0,1.0,0.1668107075597524,0.0
1868.0,3.0,-1.0,-1.0,1.0,0.1668107075597524,0.0
1868.0,4.0,-1.0,-2.0,1.0,0.1668107075597524,0.0
1868.0,5.0,-10.0,-12.0,1.0,0.1668107075597524,1.0
1869.0,1.0,-2.0,-2.0,4.0,0.16664389685219266,0.0
1869.0,2.0,0.0,-2.0,1.0,0.16664389685219266,0.0
1869.0,3.0,-1.0,-3.0,1.0,0.16664389685219266,0.0
1869.0,4.0,-1.0,-4.0,1.0,0.16664389685219266,0.0
1869.0,5.0,-1.0,-5.0,5.0,0.16664389685219266,0.0
1869.0,6.0,0.0,-5.0,1.0,0.16664389685219266,0.0
1869.0,7.0,0.0,-5.0,1.0,0.16664389685219266,0.0
1869.0,8.0,-10.0,-15.0,1.0,0.16664389685219266,1.0
1870.0,1.0,-1.0,-1.0,1.0,0.16647725295534047,0.0
1870.0,2.0,0.0,-1.0,0.0,0.16647725295534047,0.0
1870.0,3.0,-1.0,-2.0,1.0,0.16647725295534047,0.0
1870.0,4.0,-11.0,-13.0,1.0,0.16647725295534047,1.0
1871.0,1.0,0.0,0.0,1.0,0.16631077570238512,0.0
1871.0,2.0,0.0,0.0,1.0,0.16631077570238512,0.0
1871.0,3.0,0.0,0.0,1.0,0.16631077570238512,0.0
1871.0,4.0,0.0,0.0,1.0,0.16631077570238512,0.0
1871.0,5.0,-100.0,-100.0,1.0,0.16631077570238512,1.0
1872.0,1.0,0.0,0.0,1.0,0.16614446492668272,0.0
1872.0,2.0,-1.0,-1.0,1.0,0.16614446492668272,0.0
1872.0,3.0,-1.0,-2.0,1.0,0.16614446492668272,0.0
1872.0,4.0,-1.0,-3.0,0.0,0.16614446492668272,0.0
1872.0,5.0,-1.0,-4.0,1.0,0.16614446492668272,0.0
1872.0,6.0,-10.0,-14.0,1.0,0.16614446492668272,1.0
1873.0,1.0,0.0,0.0,1.0,0.16597832046175603,0.0
1873.0,2.0,0.0,0.0,4.0,0.16597832046175603,0.0
1873.0,3.0,0.0,0.0,1.0,0.16597832046175603,0.0
1873.0,4.0,0.0,0.0,0.0,0.16597832046175603,0.0
1873.0,5.0,0.0,0.0,1.0,0.16597832046175603,0.0
1873.0,6.0,0.0,0.0,1.0,0.16597832046175603,0.0
1873.0,7.0,0.0,0.0,1.0,0.16597832046175603,0.0
1873.0,8.0,-100.0,-100.0,1.0,0.16597832046175603,1.0
1874.0,1.0,0.0,0.0,1.0,0.16581234214129428,0.0
1874.0,2.0,0.0,0.0,1.0,0.16581234214129428,0.0
1874.0,3.0,0.0,0.0,1.0,0.16581234214129428,0.0
1874.0,4.0,-1.0,-1.0,1.0,0.16581234214129428,0.0
1874.0,5.0,-1.0,-2.0,1.0,0.16581234214129428,0.0
1874.0,6.0,-1.0,-3.0,1.0,0.16581234214129428,0.0
1874.0,7.0,0.0,-3.0,1.0,0.16581234214129428,0.0
1874.0,8.0,0.0,-3.0,3.0,0.16581234214129428,0.0
1874.0,9.0,0.0,-3.0,1.0,0.16581234214129428,0.0
1874.0,10.0,-11.0,-14.0,1.0,0.16581234214129428,1.0
1875.0,1.0,-1.0,-1.0,1.0,0.16564652979915298,0.0
1875.0,2.0,0.0,-1.0,1.0,0.16564652979915298,0.0
1875.0,3.0,0.0,-1.0,1.0,0.16564652979915298,0.0
1875.0,4.0,0.0,-1.0,3.0,0.16564652979915298,0.0
1875.0,5.0,0.0,-1.0,1.0,0.16564652979915298,0.0
1875.0,6.0,0.0,-1.0,1.0,0.16564652979915298,0.0
1875.0,7.0,0.0,-1.0,1.0,0.16564652979915298,0.0
1875.0,8.0,-100.0,-101.0,1.0,0.16564652979915298,1.0
1876.0,1.0,0.0,0.0,1.0,0.16548088326935384,0.0
1876.0,2.0,0.0,0.0,1.0,0.16548088326935384,0.0
1876.0,3.0,0.0,0.0,1.0,0.16548088326935384,0.0
1876.0,4.0,0.0,0.0,1.0,0.16548088326935384,0.0
1876.0,5.0,0.0,0.0,1.0,0.16548088326935384,0.0
1876.0,6.0,0.0,0.0,0.0,0.16548088326935384,0.0
1876.0,7.0,0.0,0.0,1.0,0.16548088326935384,0.0
1876.0,8.0,0.0,0.0,1.0,0.16548088326935384,0.0
1876.0,9.0,0.0,0.0,1.0,0.16548088326935384,0.0
1876.0,10.0,0.0,0.0,1.0,0.16548088326935384,0.0
1876.0,11.0,0.0,0.0,1.0,0.16548088326935384,0.0
1876.0,12.0,0.0,0.0,1.0,0.16548088326935384,0.0
1876.0,13.0,0.0,0.0,1.0,0.16548088326935384,0.0
1876.0,14.0,-100.0,-100.0,1.0,0.16548088326935384,1.0
1877.0,1.0,0.0,0.0,1.0,0.1653154023860845,0.0
1877.0,2.0,0.0,0.0,1.0,0.1653154023860845,0.0
1877.0,3.0,-1.0,-1.0,1.0,0.1653154023860845,0.0
1877.0,4.0,0.0,-1.0,1.0,0.1653154023860845,0.0
1877.0,5.0,-1.0,-2.0,2.0,0.1653154023860845,0.0
1877.0,6.0,0.0,-2.0,3.0,0.1653154023860845,0.0
1877.0,7.0,0.0,-2.0,1.0,0.1653154023860845,0.0
1877.0,8.0,0.0,-2.0,1.0,0.1653154023860845,0.0
1877.0,9.0,0.0,-2.0,1.0,0.1653154023860845,0.0
1877.0,10.0,-11.0,-13.0,1.0,0.1653154023860845,1.0
1878.0,1.0,0.0,0.0,1.0,0.1651500869836984,0.0
1878.0,2.0,-1.0,-1.0,1.0,0.1651500869836984,0.0
1878.0,3.0,-1.0,-2.0,1.0,0.1651500869836984,0.0
1878.0,4.0,0.0,-2.0,1.0,0.1651500869836984,0.0
1878.0,5.0,0.0,-2.0,1.0,0.1651500869836984,0.0
1878.0,6.0,0.0,-2.0,1.0,0.1651500869836984,0.0
1878.0,7.0,-1.0,-3.0,1.0,0.1651500869836984,0.0
1878.0,8.0,0.0,-3.0,1.0,0.1651500869836984,0.0
1878.0,9.0,0.0,-3.0,1.0,0.1651500869836984,0.0
1878.0,10.0,0.0,-3.0,4.0,0.1651500869836984,0.0
1878.0,11.0,0.0,-3.0,1.0,0.1651500869836984,0.0
1878.0,12.0,0.0,-3.0,1.0,0.1651500869836984,0.0
1878.0,13.0,-11.0,-14.0,1.0,0.1651500869836984,1.0
1879.0,1.0,0.0,0.0,1.0,0.1649849368967147,0.0
1879.0,2.0,-100.0,-100.0,1.0,0.1649849368967147,1.0
1880.0,1.0,0.0,0.0,1.0,0.164819951959818,0.0
1880.0,2.0,-3.0,-3.0,1.0,0.164819951959818,0.0
1880.0,3.0,-1.0,-4.0,1.0,0.164819951959818,0.0
1880.0,4.0,0.0,-4.0,1.0,0.164819951959818,0.0
1880.0,5.0,0.0,-4.0,1.0,0.164819951959818,0.0
1880.0,6.0,0.0,-4.0,1.0,0.164819951959818,0.0
1880.0,7.0,0.0,-4.0,1.0,0.164819951959818,0.0
1880.0,8.0,0.0,-4.0,1.0,0.164819951959818,0.0
1880.0,9.0,-1.0,-5.0,1.0,0.164819951959818,0.0
1880.0,10.0,0.0,-5.0,1.0,0.164819951959818,0.0
1880.0,11.0,-11.0,-16.0,1.0,0.164819951959818,1.0
1881.0,1.0,0.0,0.0,1.0,0.16465513200785817,0.0
1881.0,2.0,0.0,0.0,3.0,0.16465513200785817,0.0
1881.0,3.0,0.0,0.0,1.0,0.16465513200785817,0.0
1881.0,4.0,0.0,0.0,1.0,0.16465513200785817,0.0
1881.0,5.0,0.0,0.0,1.0,0.16465513200785817,0.0
1881.0,6.0,0.0,0.0,1.0,0.16465513200785817,0.0
1881.0,7.0,-100.0,-100.0,1.0,0.16465513200785817,1.0
1882.0,1.0,0.0,0.0,2.0,0.1644904768758503,0.0
1882.0,2.0,0.0,0.0,1.0,0.1644904768758503,0.0
1882.0,3.0,0.0,0.0,1.0,0.1644904768758503,0.0
1882.0,4.0,-3.0,-3.0,1.0,0.1644904768758503,0.0
1882.0,5.0,-3.0,-6.0,5.0,0.1644904768758503,0.0
1882.0,6.0,0.0,-6.0,1.0,0.1644904768758503,0.0
1882.0,7.0,0.0,-6.0,4.0,0.1644904768758503,0.0
1882.0,8.0,0.0,-6.0,1.0,0.1644904768758503,0.0
1882.0,9.0,-1.0,-7.0,1.0,0.1644904768758503,0.0
1882.0,10.0,0.0,-7.0,1.0,0.1644904768758503,0.0
1882.0,11.0,-100.0,-107.0,1.0,0.1644904768758503,1.0
1883.0,1.0,0.0,0.0,1.0,0.16432598639897444,0.0
1883.0,2.0,-1.0,-1.0,1.0,0.16432598639897444,0.0
1883.0,3.0,-1.0,-2.0,1.0,0.16432598639897444,0.0
1883.0,4.0,-3.0,-5.0,1.0,0.16432598639897444,0.0
1883.0,5.0,0.0,-5.0,1.0,0.16432598639897444,0.0
1883.0,6.0,0.0,-5.0,1.0,0.16432598639897444,0.0
1883.0,7.0,0.0,-5.0,1.0,0.16432598639897444,0.0
1883.0,8.0,-1.0,-6.0,1.0,0.16432598639897444,0.0
1883.0,9.0,-11.0,-17.0,1.0,0.16432598639897444,1.0
1884.0,1.0,0.0,0.0,5.0,0.16416166041257546,0.0
1884.0,2.0,-100.0,-100.0,1.0,0.16416166041257546,1.0
1885.0,1.0,0.0,0.0,4.0,0.16399749875216288,0.0
1885.0,2.0,0.0,0.0,1.0,0.16399749875216288,0.0
1885.0,3.0,-1.0,-1.0,1.0,0.16399749875216288,0.0
1885.0,4.0,0.0,-1.0,1.0,0.16399749875216288,0.0
1885.0,5.0,-1.0,-2.0,1.0,0.16399749875216288,0.0
1885.0,6.0,0.0,-2.0,1.0,0.16399749875216288,0.0
1885.0,7.0,0.0,-2.0,1.0,0.16399749875216288,0.0
1885.0,8.0,-1.0,-3.0,1.0,0.16399749875216288,0.0
1885.0,9.0,0.0,-3.0,1.0,0.16399749875216288,0.0
1885.0,10.0,-10.0,-13.0,1.0,0.16399749875216288,1.0
1886.0,1.0,0.0,0.0,0.0,0.16383350125341073,0.0
1886.0,2.0,0.0,0.0,1.0,0.16383350125341073,0.0
1886.0,3.0,-100.0,-100.0,1.0,0.16383350125341073,1.0
1887.0,1.0,0.0,0.0,1.0,0.16366966775215733,0.0
1887.0,2.0,0.0,0.0,1.0,0.16366966775215733,0.0
1887.0,3.0,0.0,0.0,1.0,0.16366966775215733,0.0
1887.0,4.0,0.0,0.0,1.0,0.16366966775215733,0.0
1887.0,5.0,-1.0,-1.0,1.0,0.16366966775215733,0.0
1887.0,6.0,-1.0,-2.0,1.0,0.16366966775215733,0.0
1887.0,7.0,0.0,-2.0,1.0,0.16366966775215733,0.0
1887.0,8.0,0.0,-2.0,1.0,0.16366966775215733,0.0
1887.0,9.0,0.0,-2.0,1.0,0.16366966775215733,0.0
1887.0,10.0,-10.0,-12.0,1.0,0.16366966775215733,1.0
1888.0,1.0,0.0,0.0,1.0,0.16350599808440516,0.0
1888.0,2.0,0.0,0.0,1.0,0.16350599808440516,0.0
1888.0,3.0,0.0,0.0,5.0,0.16350599808440516,0.0
1888.0,4.0,0.0,0.0,1.0,0.16350599808440516,0.0
1888.0,5.0,0.0,0.0,1.0,0.16350599808440516,0.0
1888.0,6.0,-3.0,-3.0,1.0,0.16350599808440516,0.0
1888.0,7.0,0.0,-3.0,1.0,0.16350599808440516,0.0
1888.0,8.0,0.0,-3.0,1.0,0.16350599808440516,0.0
1888.0,9.0,0.0,-3.0,1.0,0.16350599808440516,0.0
1888.0,10.0,0.0,-3.0,1.0,0.16350599808440516,0.0
1888.0,11.0,-100.0,-103.0,1.0,0.16350599808440516,1.0
1889.0,1.0,-3.0,-3.0,1.0,0.16334249208632076,0.0
1889.0,2.0,0.0,-3.0,1.0,0.16334249208632076,0.0
1889.0,3.0,0.0,-3.0,1.0,0.16334249208632076,0.0
1889.0,4.0,-1.0,-4.0,1.0,0.16334249208632076,0.0
1889.0,5.0,-1.0,-5.0,1.0,0.16334249208632076,0.0
1889.0,6.0,0.0,-5.0,3.0,0.16334249208632076,0.0
